timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505496728,813.0,35.9,0.0,0.0,44.04
1505496728,783.0,36.6,0.0,0.0,44.04
1505496728,609.0,37.6,0.0,0.0,44.04
1505496728,639.0,37.6,0.0,0.0,44.04
1505496728,633.0,37.3,0.0,0.0,44.04
1505496728,807.0,36.3,0.0,0.0,44.04
1505496728,615.0,37.6,0.0,0.0,44.04
1505496728,771.0,25.7,319.13,482.03,44.04
1505496728,765.0,36.6,0.0,0.0,44.04
1505496728,759.0,36.6,0.0,0.0,44.04
1505496728,789.0,36.3,0.0,0.0,44.04
1505496728,645.0,37.6,0.0,0.0,44.04
1505496728,777.0,26.1,129.71,312.57,44.04
1505496745,627.0,37.6,0.0,0.0,47.96
1505496745,795.0,36.3,0.0,0.0,47.96
1505496745,825.0,35.7,0.0,0.0,47.96
1505496745,603.0,37.6,0.0,0.0,47.96
1505496745,621.0,37.3,0.0,0.0,47.96
1505496745,801.0,36.3,0.0,0.0,47.96
1505496745,819.0,36.3,0.0,0.0,47.96
1505496745,813.0,36.3,0.0,0.0,47.96
1505496745,783.0,36.6,0.0,0.0,47.96
1505496745,609.0,37.3,0.0,0.0,47.96
1505496745,639.0,37.6,0.0,0.0,47.96
1505496745,633.0,37.3,0.0,0.0,47.96
1505496745,807.0,36.6,0.0,0.0,47.96
1505496745,615.0,37.3,0.0,0.0,47.96
1505496745,771.0,26.1,292.26,457.55,47.96
1505496745,765.0,36.6,0.0,0.0,47.96
1505496745,759.0,36.6,0.0,0.0,47.96
1505496745,789.0,36.3,0.0,0.0,47.96
1505496745,645.0,37.6,0.0,0.0,47.96
1505496745,777.0,25.8,146.03,332.55,47.96
1505496763,627.0,37.6,0.0,0.0,44.21
1505496763,795.0,36.3,0.0,0.0,44.21
1505496763,825.0,35.7,0.0,0.0,44.21
1505496763,603.0,37.6,0.0,0.0,44.21
1505496763,621.0,37.3,0.0,0.0,44.21
1505496763,801.0,36.3,0.0,0.0,44.21
1505496763,819.0,36.3,0.0,0.0,44.21
1505496763,813.0,36.3,0.0,0.0,44.21
1505496763,783.0,36.6,0.0,0.0,44.21
1505496763,609.0,37.3,0.0,0.0,44.21
1505496763,639.0,37.3,0.0,0.0,44.21
1505496763,633.0,37.6,0.0,0.0,44.21
1505496763,807.0,36.3,0.0,0.0,44.21
1505496763,615.0,37.6,0.0,0.0,44.21
1505496763,771.0,25.7,311.77,481.63,44.21
1505496763,765.0,36.6,0.0,0.0,44.21
1505496763,759.0,36.6,0.0,0.0,44.21
1505496763,789.0,36.3,0.0,0.0,44.21
1505496763,645.0,37.6,0.0,0.0,44.21
1505496763,777.0,26.1,135.59,319.73,44.21
1505496779,627.0,37.6,0.0,0.0,41.12
1505496779,795.0,36.3,0.0,0.0,41.12
1505496779,825.0,35.7,0.0,0.0,41.12
1505496779,603.0,37.6,0.0,0.0,41.12
1505496779,621.0,37.3,0.0,0.0,41.12
1505496779,801.0,36.3,0.0,0.0,41.12
1505496779,819.0,36.6,0.0,0.0,41.12
1505496779,813.0,36.3,0.0,0.0,41.12
1505496779,783.0,36.6,0.0,0.0,41.12
1505496779,609.0,37.3,0.0,0.0,41.12
1505496779,639.0,37.6,0.0,0.0,41.12
1505496779,633.0,37.6,0.0,0.0,41.12
1505496779,807.0,36.3,0.0,0.0,41.12
1505496779,615.0,37.6,0.0,0.0,41.12
1505496779,771.0,25.8,292.81,461.57,41.12
1505496779,765.0,36.3,0.0,0.0,41.12
1505496779,759.0,36.6,0.0,0.0,41.12
1505496779,789.0,36.3,0.0,0.0,41.12
1505496779,645.0,37.3,0.0,0.0,41.12
1505496779,777.0,25.9,138.24,325.13,41.12
1505496796,627.0,37.6,0.0,0.0,51.03
1505496796,795.0,36.3,0.0,0.0,51.03
1505496796,825.0,35.7,0.0,0.0,51.03
1505496796,603.0,37.6,0.0,0.0,51.03
1505496796,621.0,37.6,0.0,0.0,51.03
1505496796,801.0,36.3,0.0,0.0,51.03
1505496796,819.0,36.3,0.0,0.0,51.03
1505496796,813.0,36.3,0.0,0.0,51.03
1505496796,783.0,36.6,0.0,0.0,51.03
1505496796,609.0,37.6,0.0,0.0,51.03
1505496796,639.0,37.3,0.0,0.0,51.03
1505496796,633.0,37.3,0.0,0.0,51.03
1505496796,807.0,36.3,0.0,0.0,51.03
1505496796,615.0,37.6,0.0,0.0,51.03
1505496796,771.0,25.9,135.56,271.54,51.03
1505496796,765.0,36.6,0.0,0.0,51.03
1505496796,759.0,36.6,0.0,0.0,51.03
1505496796,789.0,36.6,0.0,0.0,51.03
1505496796,645.0,37.3,0.0,0.0,51.03
1505496796,777.0,26.3,66.88,198.53,51.03
1505496810,627.0,37.6,0.0,0.0,48.41
1505496810,795.0,36.3,0.0,0.0,48.41
1505496810,825.0,35.7,0.0,0.0,48.41
1505496810,603.0,37.6,0.0,0.0,48.41
1505496810,621.0,37.6,0.0,0.0,48.41
1505496810,801.0,36.3,0.0,0.0,48.41
1505496810,819.0,36.3,0.0,0.0,48.41
1505496810,813.0,36.3,0.0,0.0,48.41
1505496810,783.0,36.3,0.0,0.0,48.41
1505496810,609.0,37.6,0.0,0.0,48.41
1505496810,639.0,37.3,0.0,0.0,48.41
1505496810,633.0,37.6,0.0,0.0,48.41
1505496810,807.0,36.3,0.0,0.0,48.41
1505496810,615.0,37.6,0.0,0.0,48.41
1505496810,771.0,26.2,19.5,130.18,48.41
1505496810,765.0,36.6,0.0,0.0,48.41
1505496810,759.0,36.6,0.0,0.0,48.41
1505496810,789.0,36.3,0.0,0.0,48.41
1505496810,645.0,37.6,0.0,0.0,48.41
1505496810,777.0,26.2,9.02,92.46,48.41
1505496826,627.0,37.6,0.0,0.0,56.99
1505496826,795.0,36.3,0.0,0.0,56.99
1505496826,825.0,35.7,0.0,0.0,56.99
1505496826,603.0,37.6,0.0,0.0,56.99
1505496826,621.0,37.6,0.0,0.0,56.99
1505496826,801.0,36.3,0.0,0.0,56.99
1505496826,819.0,36.3,0.0,0.0,56.99
1505496826,813.0,36.3,0.0,0.0,56.99
1505496826,783.0,36.6,0.0,0.0,56.99
1505496826,609.0,37.3,0.0,0.0,56.99
1505496826,639.0,37.3,0.0,0.0,56.99
1505496826,633.0,37.6,0.0,0.0,56.99
1505496826,807.0,36.6,0.0,0.0,56.99
1505496826,615.0,37.6,0.0,0.0,56.99
1505496826,771.0,26.3,18.75,127.8,56.99
1505496826,765.0,36.6,0.0,0.0,56.99
1505496826,759.0,36.6,0.0,0.0,56.99
1505496826,789.0,36.6,0.0,0.0,56.99
1505496826,645.0,37.3,0.0,0.0,56.99
1505496826,777.0,26.1,9.59,95.57,56.99
1505496840,627.0,37.6,0.0,0.0,35.66
1505496840,795.0,36.3,0.0,0.0,35.66
1505496840,825.0,35.5,0.0,0.0,35.66
1505496840,603.0,37.6,0.0,0.0,35.66
1505496840,621.0,37.3,0.0,0.0,35.66
1505496840,801.0,36.3,0.0,0.0,35.66
1505496840,819.0,36.3,0.0,0.0,35.66
1505496840,813.0,36.3,0.0,0.0,35.66
1505496840,783.0,36.3,0.0,0.0,35.66
1505496840,609.0,37.3,0.0,0.0,35.66
1505496840,639.0,37.3,0.0,0.0,35.66
1505496840,633.0,37.3,0.0,0.0,35.66
1505496840,807.0,36.3,0.0,0.0,35.66
1505496840,615.0,37.3,0.0,0.0,35.66
1505496840,771.0,25.9,18.64,128.03,35.66
1505496840,765.0,36.6,0.0,0.0,35.66
1505496840,759.0,36.6,0.0,0.0,35.66
1505496840,789.0,36.6,0.0,0.0,35.66
1505496840,645.0,37.3,0.0,0.0,35.66
1505496840,777.0,26.3,9.37,93.97,35.66
1505496853,627.0,37.6,0.0,0.0,46.35
1505496853,795.0,36.3,0.0,0.0,46.35
1505496853,825.0,35.7,0.0,0.0,46.35
1505496853,603.0,37.3,0.0,0.0,46.35
1505496853,621.0,37.6,0.0,0.0,46.35
1505496853,801.0,36.3,0.0,0.0,46.35
1505496853,819.0,36.3,0.0,0.0,46.35
1505496853,813.0,36.3,0.0,0.0,46.35
1505496853,783.0,36.6,0.0,0.0,46.35
1505496853,609.0,37.6,0.0,0.0,46.35
1505496853,639.0,37.3,0.0,0.0,46.35
1505496853,633.0,37.3,0.0,0.0,46.35
1505496853,807.0,36.3,0.0,0.0,46.35
1505496853,615.0,37.6,0.0,0.0,46.35
1505496853,771.0,26.1,18.46,126.43,46.35
1505496853,765.0,36.6,0.0,0.0,46.35
1505496853,759.0,36.3,0.0,0.0,46.35
1505496853,789.0,36.3,0.0,0.0,46.35
1505496853,645.0,37.3,0.0,0.0,46.35
1505496853,777.0,26.1,9.45,92.94,46.35
1505496866,627.0,37.6,0.0,0.0,2.22
1505496866,795.0,36.3,0.0,0.0,2.22
1505496866,825.0,35.5,0.0,0.0,2.22
1505496866,603.0,37.6,0.0,0.0,2.22
1505496866,621.0,37.6,0.0,0.0,2.22
1505496866,801.0,36.3,0.0,0.0,2.22
1505496866,819.0,36.3,0.0,0.0,2.22
1505496866,813.0,36.3,0.0,0.0,2.22
1505496866,783.0,36.6,0.0,0.0,2.22
1505496866,609.0,37.3,0.0,0.0,2.22
1505496866,639.0,37.3,0.0,0.0,2.22
1505496866,633.0,37.6,0.0,0.0,2.22
1505496866,807.0,36.3,0.0,0.0,2.22
1505496866,615.0,37.3,0.0,0.0,2.22
1505496866,771.0,26.0,17.88,124.98,2.22
1505496866,765.0,36.6,0.0,0.0,2.22
1505496866,759.0,36.3,0.0,0.0,2.22
1505496866,789.0,36.6,0.0,0.0,2.22
1505496866,645.0,37.6,0.0,0.0,2.22
1505496866,777.0,26.2,9.54,94.18,2.22
1505496880,627.0,37.6,0.0,0.0,2.49
1505496880,795.0,36.3,0.0,0.0,2.49
1505496880,825.0,35.7,0.0,0.0,2.49
1505496880,603.0,37.3,0.0,0.0,2.49
1505496880,621.0,37.6,0.0,0.0,2.49
1505496880,801.0,36.3,0.0,0.0,2.49
1505496880,819.0,36.3,0.0,0.0,2.49
1505496880,813.0,36.3,0.48,0.11,2.49
1505496880,783.0,36.6,0.0,0.0,2.49
1505496880,609.0,37.6,0.0,0.0,2.49
1505496880,639.0,37.6,0.0,0.0,2.49
1505496880,633.0,37.3,0.0,0.0,2.49
1505496880,807.0,36.3,0.0,0.0,2.49
1505496880,615.0,37.6,0.0,0.0,2.49
1505496880,771.0,26.3,9.69,93.26,2.49
1505496880,765.0,36.6,0.0,0.0,2.49
1505496880,759.0,36.6,0.0,0.0,2.49
1505496880,789.0,36.6,0.0,0.0,2.49
1505496880,645.0,37.6,0.0,0.0,2.49
1505496880,777.0,26.2,5.11,70.74,2.49
1505496894,627.0,37.6,0.0,0.0,2.41
1505496894,795.0,36.6,0.0,0.0,2.41
1505496894,825.0,35.5,0.0,0.0,2.41
1505496894,603.0,37.6,0.0,0.0,2.41
1505496894,621.0,37.3,0.0,0.0,2.41
1505496894,801.0,36.3,0.0,0.0,2.41
1505496894,819.0,36.3,0.0,0.0,2.41
1505496894,813.0,36.3,0.0,0.0,2.41
1505496894,783.0,36.6,0.0,0.0,2.41
1505496894,609.0,37.3,0.0,0.0,2.41
1505496894,639.0,37.6,0.0,0.0,2.41
1505496894,633.0,37.6,0.0,0.0,2.41
1505496894,807.0,36.3,0.0,0.0,2.41
1505496894,615.0,37.3,0.0,0.0,2.41
1505496894,771.0,26.3,6.75,81.18,2.41
1505496894,765.0,36.6,0.0,0.0,2.41
1505496894,759.0,36.6,0.0,0.0,2.41
1505496894,789.0,36.3,0.0,0.0,2.41
1505496894,645.0,37.6,0.0,0.0,2.41
1505496894,777.0,26.3,3.64,60.71,2.41
1505496908,627.0,37.6,0.0,0.0,2.38
1505496908,795.0,36.3,0.0,0.0,2.38
1505496908,825.0,35.7,0.0,0.0,2.38
1505496908,603.0,37.6,0.0,0.0,2.38
1505496908,621.0,37.6,0.0,0.0,2.38
1505496908,801.0,36.3,0.0,0.0,2.38
1505496908,819.0,36.3,0.0,0.0,2.38
1505496908,813.0,36.3,0.0,0.0,2.38
1505496908,783.0,36.6,0.0,0.0,2.38
1505496908,609.0,37.3,0.0,0.0,2.38
1505496908,639.0,37.3,0.0,0.0,2.38
1505496908,633.0,37.3,0.0,0.0,2.38
1505496908,807.0,36.6,0.0,0.0,2.38
1505496908,615.0,37.3,0.0,0.0,2.38
1505496908,771.0,26.3,6.66,81.85,2.38
1505496908,765.0,36.6,0.0,0.0,2.38
1505496908,759.0,36.3,0.0,0.0,2.38
1505496908,789.0,36.3,0.0,0.0,2.38
1505496908,645.0,37.3,0.0,0.0,2.38
1505496908,777.0,26.3,3.41,59.71,2.38
1505496921,627.0,37.6,0.0,0.0,2.75
1505496921,795.0,36.3,0.0,0.0,2.75
1505496921,825.0,35.7,0.0,0.0,2.75
1505496921,603.0,37.6,0.0,0.0,2.75
1505496921,621.0,37.3,0.0,0.0,2.75
1505496921,801.0,36.3,0.0,0.0,2.75
1505496921,819.0,36.6,0.0,0.0,2.75
1505496921,813.0,36.3,0.0,0.0,2.75
1505496921,783.0,36.6,0.0,0.0,2.75
1505496921,609.0,37.6,0.0,0.0,2.75
1505496921,639.0,37.3,0.0,0.0,2.75
1505496921,633.0,37.6,0.0,0.0,2.75
1505496921,807.0,36.3,0.0,0.0,2.75
1505496921,615.0,37.6,0.0,0.0,2.75
1505496921,771.0,26.1,6.71,79.58,2.75
1505496921,765.0,36.6,0.0,0.0,2.75
1505496921,759.0,36.3,0.0,0.0,2.75
1505496921,789.0,36.3,0.0,0.0,2.75
1505496921,645.0,37.6,0.0,0.0,2.75
1505496921,777.0,26.4,3.22,58.13,2.75
1505496935,627.0,37.6,0.0,0.0,2.73
1505496935,795.0,36.3,0.0,0.0,2.73
1505496935,825.0,35.5,0.0,0.0,2.73
1505496935,603.0,37.6,0.0,0.0,2.73
1505496935,621.0,37.6,0.0,0.0,2.73
1505496935,801.0,36.3,0.0,0.0,2.73
1505496935,819.0,36.3,0.0,0.0,2.73
1505496935,813.0,36.3,0.0,0.0,2.73
1505496935,783.0,36.6,0.0,0.0,2.73
1505496935,609.0,37.3,0.0,0.0,2.73
1505496935,639.0,37.3,0.0,0.0,2.73
1505496935,633.0,37.6,0.0,0.0,2.73
1505496935,807.0,36.6,0.0,0.0,2.73
1505496935,615.0,37.6,0.0,0.0,2.73
1505496935,771.0,26.4,5.98,75.71,2.73
1505496935,765.0,36.6,0.0,0.0,2.73
1505496935,759.0,36.6,0.0,0.0,2.73
1505496935,789.0,36.6,0.0,0.0,2.73
1505496935,645.0,37.6,0.0,0.0,2.73
1505496935,777.0,26.2,2.69,54.16,2.73
1505496949,627.0,37.6,0.0,0.0,3.67
1505496949,795.0,36.6,0.0,0.0,3.67
1505496949,825.0,35.5,0.0,0.0,3.67
1505496949,603.0,37.6,0.0,0.0,3.67
1505496949,621.0,37.6,0.0,0.0,3.67
1505496949,801.0,36.3,0.0,0.0,3.67
1505496949,819.0,36.3,0.0,0.0,3.67
1505496949,813.0,36.3,0.0,0.0,3.67
1505496949,783.0,36.6,0.0,0.0,3.67
1505496949,609.0,37.3,0.0,0.0,3.67
1505496949,639.0,37.3,0.0,0.0,3.67
1505496949,633.0,37.3,0.0,0.0,3.67
1505496949,807.0,36.3,0.0,0.0,3.67
1505496949,615.0,37.3,0.0,0.0,3.67
1505496949,771.0,26.2,5.85,75.68,3.67
1505496949,765.0,36.3,0.0,0.0,3.67
1505496949,759.0,36.6,0.0,0.0,3.67
1505496949,789.0,36.6,0.0,0.0,3.67
1505496949,645.0,37.6,0.0,0.0,3.67
1505496949,777.0,26.3,2.96,56.34,3.67
1505496963,627.0,37.6,0.0,0.0,6.2
1505496963,795.0,36.6,0.0,0.0,6.2
1505496963,825.0,35.5,0.0,0.0,6.2
1505496963,603.0,37.6,0.0,0.0,6.2
1505496963,621.0,37.3,0.0,0.0,6.2
1505496963,801.0,36.3,0.0,0.0,6.2
1505496963,819.0,36.6,0.0,0.0,6.2
1505496963,813.0,36.3,0.0,0.0,6.2
1505496963,783.0,36.3,0.0,0.0,6.2
1505496963,609.0,37.3,0.0,0.0,6.2
1505496963,639.0,37.3,0.0,0.0,6.2
1505496963,633.0,37.6,0.0,0.0,6.2
1505496963,807.0,36.3,0.0,0.0,6.2
1505496963,615.0,37.3,0.0,0.0,6.2
1505496963,771.0,26.2,5.89,75.72,6.2
1505496963,765.0,36.6,0.0,0.0,6.2
1505496963,759.0,36.3,0.0,0.0,6.2
1505496963,789.0,36.6,0.0,0.0,6.2
1505496963,645.0,37.3,0.0,0.0,6.2
1505496963,777.0,26.3,2.91,54.79,6.2
1505496976,627.0,37.6,0.0,0.0,2.61
1505496976,795.0,36.3,0.0,0.0,2.61
1505496976,825.0,35.7,0.0,0.0,2.61
1505496976,603.0,37.6,0.0,0.0,2.61
1505496976,621.0,37.6,0.0,0.0,2.61
1505496976,801.0,36.3,0.0,0.0,2.61
1505496976,819.0,36.3,0.0,0.0,2.61
1505496976,813.0,36.3,0.0,0.0,2.61
1505496976,783.0,36.6,0.0,0.0,2.61
1505496976,609.0,37.3,0.0,0.0,2.61
1505496976,639.0,37.3,0.0,0.0,2.61
1505496976,633.0,37.3,0.0,0.0,2.61
1505496976,807.0,36.3,0.0,0.0,2.61
1505496976,615.0,37.3,0.0,0.0,2.61
1505496976,771.0,26.2,6.13,77.56,2.61
1505496976,765.0,36.6,0.0,0.0,2.61
1505496976,759.0,36.3,0.0,0.0,2.61
1505496976,789.0,36.6,0.0,0.0,2.61
1505496976,645.0,37.6,0.0,0.0,2.61
1505496976,777.0,26.4,2.82,55.15,2.61
1505496996,627.0,37.6,0.0,0.0,2.49
1505496996,795.0,36.3,0.0,0.0,2.49
1505496996,825.0,35.7,0.0,0.0,2.49
1505496996,603.0,37.6,0.0,0.0,2.49
1505496996,621.0,37.3,0.0,0.0,2.49
1505496996,801.0,36.3,0.0,0.0,2.49
1505496996,819.0,36.3,0.0,0.0,2.49
1505496996,813.0,36.3,0.0,0.0,2.49
1505496996,783.0,36.6,0.0,0.0,2.49
1505496996,609.0,37.6,0.0,0.0,2.49
1505496996,639.0,37.3,0.0,0.0,2.49
1505496996,633.0,37.6,0.0,0.0,2.49
1505496996,807.0,36.3,0.0,0.0,2.49
1505496996,615.0,37.3,0.0,0.0,2.49
1505496996,771.0,26.2,6.62,80.43,2.49
1505496996,765.0,36.6,0.0,0.0,2.49
1505496996,759.0,36.6,0.0,0.0,2.49
1505496996,789.0,36.3,0.0,0.0,2.49
1505496996,645.0,37.6,0.0,0.0,2.49
1505496996,777.0,26.4,3.26,58.15,2.49
1505497009,627.0,37.3,0.0,0.0,20.09
1505497009,795.0,36.3,0.0,0.0,20.09
1505497009,825.0,35.7,0.0,0.0,20.09
1505497009,603.0,37.6,0.0,0.0,20.09
1505497009,621.0,37.6,0.0,0.0,20.09
1505497009,801.0,36.3,0.0,0.0,20.09
1505497009,819.0,36.6,0.0,0.0,20.09
1505497009,813.0,36.3,0.0,0.0,20.09
1505497009,783.0,36.6,0.0,0.0,20.09
1505497009,609.0,37.3,0.0,0.0,20.09
1505497009,639.0,37.3,0.0,0.0,20.09
1505497009,633.0,37.6,0.0,0.0,20.09
1505497009,807.0,36.3,0.0,0.0,20.09
1505497009,615.0,37.3,0.0,0.0,20.09
1505497009,771.0,26.4,6.87,81.54,20.09
1505497009,765.0,36.6,0.0,0.0,20.09
1505497009,759.0,36.3,0.0,0.0,20.09
1505497009,789.0,36.3,0.0,0.0,20.09
1505497009,645.0,37.6,0.0,0.0,20.09
1505497009,777.0,26.2,3.34,59.33,20.09
1505497025,627.0,37.3,0.0,0.0,2.8
1505497025,795.0,36.3,0.0,0.0,2.8
1505497025,825.0,35.7,0.0,0.0,2.8
1505497025,603.0,37.3,0.0,0.0,2.8
1505497025,621.0,37.3,0.0,0.0,2.8
1505497025,801.0,36.3,0.0,0.0,2.8
1505497025,819.0,36.3,0.0,0.0,2.8
1505497025,813.0,36.3,0.0,0.0,2.8
1505497025,783.0,36.6,0.0,0.0,2.8
1505497025,609.0,37.6,0.0,0.0,2.8
1505497025,639.0,37.6,0.0,0.0,2.8
1505497025,633.0,37.3,0.0,0.0,2.8
1505497025,807.0,36.3,0.0,0.0,2.8
1505497025,615.0,37.6,0.0,0.0,2.8
1505497025,771.0,26.3,6.73,81.07,2.8
1505497025,765.0,36.6,0.0,0.0,2.8
1505497025,759.0,36.3,0.0,0.0,2.8
1505497025,789.0,36.6,0.0,0.0,2.8
1505497025,645.0,37.3,0.0,0.0,2.8
1505497025,777.0,26.3,3.28,58.84,2.8
1505497039,627.0,37.6,0.0,0.0,3.41
1505497039,795.0,36.3,0.0,0.0,3.41
1505497039,825.0,35.7,0.0,0.0,3.41
1505497039,603.0,37.6,0.0,0.0,3.41
1505497039,621.0,37.3,0.0,0.0,3.41
1505497039,801.0,36.3,0.0,0.0,3.41
1505497039,819.0,36.3,0.0,0.0,3.41
1505497039,813.0,36.3,0.0,0.0,3.41
1505497039,783.0,36.3,0.0,0.0,3.41
1505497039,609.0,37.6,0.0,0.0,3.41
1505497039,639.0,37.3,0.0,0.0,3.41
1505497039,633.0,37.6,0.0,0.0,3.41
1505497039,807.0,36.3,0.0,0.0,3.41
1505497039,615.0,37.6,0.0,0.0,3.41
1505497039,771.0,26.3,6.56,80.99,3.41
1505497039,765.0,36.6,0.0,0.0,3.41
1505497039,759.0,36.6,0.0,0.0,3.41
1505497039,789.0,36.3,0.0,0.0,3.41
1505497039,645.0,37.6,0.0,0.0,3.41
1505497039,777.0,26.3,3.4,60.19,3.41
1505497053,627.0,37.6,0.0,0.0,2.05
1505497053,795.0,36.3,0.0,0.0,2.05
1505497053,825.0,35.7,0.0,0.0,2.05
1505497053,603.0,37.6,0.0,0.0,2.05
1505497053,621.0,37.3,0.0,0.0,2.05
1505497053,801.0,36.3,0.0,0.0,2.05
1505497053,819.0,36.3,0.0,0.0,2.05
1505497053,813.0,36.3,0.0,0.0,2.05
1505497053,783.0,36.6,0.0,0.0,2.05
1505497053,609.0,37.3,0.0,0.0,2.05
1505497053,639.0,37.3,0.0,0.0,2.05
1505497053,633.0,37.3,0.0,0.0,2.05
1505497053,807.0,36.3,0.0,0.0,2.05
1505497053,615.0,37.6,0.0,0.0,2.05
1505497053,771.0,26.1,6.9,81.91,2.05
1505497053,765.0,36.3,0.0,0.0,2.05
1505497053,759.0,36.6,0.0,0.0,2.05
1505497053,789.0,36.3,0.0,0.0,2.05
1505497053,645.0,37.6,0.0,0.0,2.05
1505497053,777.0,26.4,3.29,59.37,2.05
1505497068,627.0,37.6,0.0,0.0,2.25
1505497068,795.0,36.3,0.0,0.0,2.25
1505497068,825.0,35.5,0.0,0.0,2.25
1505497068,603.0,37.6,0.0,0.0,2.25
1505497068,621.0,37.6,0.0,0.0,2.25
1505497068,801.0,36.3,0.0,0.0,2.25
1505497068,819.0,36.6,0.0,0.0,2.25
1505497068,813.0,35.7,0.0,0.0,2.25
1505497068,783.0,36.6,0.0,0.0,2.25
1505497068,609.0,37.6,0.0,0.0,2.25
1505497068,639.0,37.3,0.0,0.0,2.25
1505497068,633.0,37.6,0.0,0.0,2.25
1505497068,807.0,36.3,0.0,0.0,2.25
1505497068,615.0,37.6,0.0,0.0,2.25
1505497068,771.0,26.2,6.73,81.47,2.25
1505497068,765.0,36.6,0.0,0.0,2.25
1505497068,759.0,36.6,0.0,0.0,2.25
1505497068,789.0,36.3,0.0,0.0,2.25
1505497068,645.0,37.3,0.0,0.0,2.25
1505497068,777.0,26.4,3.45,60.25,2.25
1505497081,627.0,37.6,0.0,0.0,1.68
1505497081,795.0,36.6,0.0,0.0,1.68
1505497081,825.0,35.7,0.0,0.0,1.68
1505497081,603.0,37.6,0.0,0.0,1.68
1505497081,621.0,37.3,0.0,0.0,1.68
1505497081,801.0,36.3,0.0,0.0,1.68
1505497081,819.0,36.3,0.0,0.0,1.68
1505497081,813.0,35.9,0.0,0.0,1.68
1505497081,783.0,36.3,0.0,0.0,1.68
1505497081,609.0,37.3,0.0,0.0,1.68
1505497081,639.0,37.3,0.0,0.0,1.68
1505497081,633.0,37.6,0.0,0.0,1.68
1505497081,807.0,36.3,0.0,0.0,1.68
1505497081,615.0,37.6,0.0,0.0,1.68
1505497081,771.0,26.3,6.8,81.31,1.68
1505497081,765.0,36.6,0.0,0.0,1.68
1505497081,759.0,36.3,0.0,0.0,1.68
1505497081,789.0,36.3,0.0,0.0,1.68
1505497081,645.0,37.6,0.0,0.0,1.68
1505497081,777.0,26.1,3.38,59.8,1.68
1505497096,627.0,37.6,0.0,0.0,3.4
1505497096,795.0,36.3,0.0,0.0,3.4
1505497096,825.0,35.5,0.0,0.0,3.4
1505497096,603.0,37.6,0.0,0.0,3.4
1505497096,621.0,37.3,0.0,0.0,3.4
1505497096,801.0,36.3,0.0,0.0,3.4
1505497096,819.0,36.3,0.0,0.0,3.4
1505497096,813.0,36.3,0.0,0.0,3.4
1505497096,783.0,36.3,0.0,0.0,3.4
1505497096,609.0,37.3,0.0,0.0,3.4
1505497096,639.0,37.3,0.0,0.0,3.4
1505497096,633.0,37.6,0.0,0.0,3.4
1505497096,807.0,36.3,0.0,0.0,3.4
1505497096,615.0,37.3,0.0,0.0,3.4
1505497096,771.0,26.4,5.87,75.25,3.4
1505497096,765.0,36.3,0.0,0.0,3.4
1505497096,759.0,36.3,0.0,0.0,3.4
1505497096,789.0,36.3,0.0,0.0,3.4
1505497096,645.0,37.3,0.0,0.0,3.4
1505497096,777.0,26.2,2.78,53.87,3.4
1505497109,627.0,37.6,0.0,0.0,2.87
1505497109,795.0,36.3,0.0,0.0,2.87
1505497109,825.0,35.7,0.0,0.0,2.87
1505497109,603.0,37.3,0.0,0.0,2.87
1505497109,621.0,37.6,0.0,0.0,2.87
1505497109,801.0,36.3,0.0,0.0,2.87
1505497109,819.0,36.3,0.0,0.0,2.87
1505497109,813.0,36.3,0.0,0.0,2.87
1505497109,783.0,36.6,0.0,0.0,2.87
1505497109,609.0,37.6,0.0,0.0,2.87
1505497109,639.0,37.6,0.0,0.0,2.87
1505497109,633.0,37.3,0.0,0.0,2.87
1505497109,807.0,36.3,0.0,0.0,2.87
1505497109,615.0,37.6,0.0,0.0,2.87
1505497109,771.0,26.2,2.7,53.95,2.87
1505497109,765.0,36.6,0.0,0.0,2.87
1505497109,759.0,36.6,0.0,0.0,2.87
1505497109,789.0,36.6,0.0,0.0,2.87
1505497109,645.0,37.3,0.0,0.0,2.87
1505497109,777.0,26.5,1.29,39.4,2.87
1505497124,627.0,37.6,0.0,0.0,3.46
1505497124,795.0,36.3,0.0,0.0,3.46
1505497124,825.0,35.7,0.0,0.0,3.46
1505497124,603.0,37.6,0.0,0.0,3.46
1505497124,621.0,37.6,0.0,0.0,3.46
1505497124,801.0,36.3,0.0,0.0,3.46
1505497124,819.0,36.3,0.0,0.0,3.46
1505497124,813.0,35.7,0.0,0.0,3.46
1505497124,783.0,36.3,0.0,0.0,3.46
1505497124,609.0,37.3,0.0,0.0,3.46
1505497124,639.0,37.3,0.0,0.0,3.46
1505497124,633.0,37.6,0.0,0.0,3.46
1505497124,807.0,36.3,0.0,0.0,3.46
1505497124,615.0,37.6,0.0,0.0,3.46
1505497124,771.0,26.3,2.61,53.73,3.46
1505497124,765.0,36.6,0.0,0.0,3.46
1505497124,759.0,36.6,0.0,0.0,3.46
1505497124,789.0,36.6,0.0,0.0,3.46
1505497124,645.0,37.6,0.0,0.0,3.46
1505497124,777.0,26.4,1.34,38.59,3.46
1505497138,627.0,37.6,0.0,0.0,1.94
1505497138,795.0,36.6,0.0,0.0,1.94
1505497138,825.0,35.7,0.0,0.0,1.94
1505497138,603.0,37.6,0.0,0.0,1.94
1505497138,621.0,37.6,0.0,0.0,1.94
